Al Z = 13 3s
E= 50 kev 
8.4659E-06	 8.3157E-06	 7.8898E-06	 6.7132E-06	 4.5828E-06	 3.1280E-06	 2.1539E-06	 1.5201E-06	 1.0673E-06	 8.4927E-07	 7.5830E-07	 7.0711E-07	 3.3580E-07	 -5.9277E-08	 -1.2995E-07	 -5.9072E-08	 -8.7470E-09	 2.4971E-09	 -4.6188E-09	 -4.8801E-09	 -3.0369E-09	 -2.0311E-09	 -1.4412E-09	 -1.0501E-09	 -6.3075E-10	 -4.6559E-10	 -3.7034E-10	 -3.0112E-10	 -2.4834E-10	 
8.9293E-05	 8.7646E-05	 8.2968E-05	 7.0024E-05	 4.6668E-05	 3.0984E-05	 2.0728E-05	 1.4221E-05	 9.6515E-06	 7.5646E-06	 6.7623E-06	 6.3880E-06	 3.1862E-06	 -6.3523E-07	 -1.3324E-06	 -6.1157E-07	 -9.5493E-08	 2.3347E-08	 -4.5033E-08	 -4.7296E-08	 -2.8927E-08	 -1.9215E-08	 -1.3578E-08	 -9.7529E-09	 -5.8316E-09	 -4.3004E-09	 -3.4259E-09	 -2.7888E-09	 -2.2984E-09	 
2.2480E-04	 2.2096E-04	 2.1004E-04	 1.7952E-04	 1.2305E-04	 8.3629E-05	 5.6762E-05	 3.8994E-05	 2.5905E-05	 1.9550E-05	 1.6894E-05	 1.5678E-05	 7.8345E-06	 -1.6056E-06	 -3.3914E-06	 -1.5749E-06	 -2.5060E-07	 6.3060E-08	 -1.0802E-07	 -1.1730E-07	 -7.2124E-08	 -4.7901E-08	 -3.3906E-08	 -2.4528E-08	 -1.4614E-08	 -1.0773E-08	 -8.5793E-09	 -6.9870E-09	 -5.7615E-09	 
4.9744E-04	 4.8952E-04	 4.6749E-04	 4.0454E-04	 2.8466E-04	 1.9751E-04	 1.3560E-04	 9.2771E-05	 5.9214E-05	 4.1282E-05	 3.2790E-05	 2.8825E-05	 1.4006E-05	 -3.8423E-06	 -7.3135E-06	 -3.5162E-06	 -6.6693E-07	 7.9050E-08	 -2.0705E-07	 -2.2624E-07	 -1.3905E-07	 -9.2170E-08	 -6.5169E-08	 -4.6914E-08	 -2.7890E-08	 -2.0542E-08	 -1.6379E-08	 -1.3349E-08	 -1.1008E-08	 
1.0260E-03	 1.0115E-03	 9.7159E-04	 8.5475E-04	 6.2274E-04	 4.4493E-04	 3.1210E-04	 2.1527E-04	 1.3472E-04	 8.8143E-05	 6.4084E-05	 5.2509E-05	 2.5257E-05	 -7.6448E-06	 -1.5122E-05	 -7.7193E-06	 -1.7120E-06	 5.0931E-08	 -3.8279E-07	 -4.3147E-07	 -2.6713E-07	 -1.7701E-07	 -1.2542E-07	 -9.0516E-08	 -5.3502E-08	 -3.9387E-08	 -3.1428E-08	 -2.5633E-08	 -2.1148E-08	 
7.6810E-03	 7.6262E-03	 7.4962E-03	 7.0745E-03	 6.0359E-03	 5.0274E-03	 4.1083E-03	 3.2885E-03	 2.3994E-03	 1.6851E-03	 1.1319E-03	 7.2336E-04	 6.6707E-05	 1.2925E-05	 1.4943E-05	 1.1374E-05	 9.6955E-06	 7.6824E-06	 -3.8864E-07	 -3.9669E-06	 -3.0644E-06	 -1.7185E-06	 -9.7132E-07	 -6.4416E-07	 -3.0940E-07	 -2.5124E-07	 -2.3939E-07	 -2.1982E-07	 -1.9919E-07	 
E= 150 kev 
8.5025E-06	 8.3021E-06	 7.7956E-06	 6.4776E-06	 4.3188E-06	 2.9178E-06	 1.9980E-06	 1.4097E-06	 9.9205E-07	 7.9508E-07	 7.1241E-07	 6.6256E-07	 3.1389E-07	 -5.7811E-08	 -1.2458E-07	 -5.7088E-08	 -8.9915E-09	 1.8124E-09	 -5.5544E-09	 -5.3601E-09	 -3.0663E-09	 -1.7566E-09	 -1.2578E-09	 -9.3556E-10	 -5.5894E-10	 -3.9931E-10	 -3.1755E-10	 -2.6019E-10	 -2.1545E-10	 
8.5867E-05	 8.3862E-05	 7.8784E-05	 6.5515E-05	 4.3644E-05	 2.9365E-05	 1.9945E-05	 1.3878E-05	 9.5562E-06	 7.5299E-06	 6.7205E-06	 6.2771E-06	 3.0687E-06	 -5.9165E-07	 -1.2644E-06	 -5.8174E-07	 -9.1700E-08	 1.9650E-08	 -5.4627E-08	 -5.3045E-08	 -3.0118E-08	 -1.7040E-08	 -1.2170E-08	 -9.0478E-09	 -5.3781E-09	 -3.8347E-09	 -3.0516E-09	 -2.5021E-09	 -2.0721E-09	 
2.2030E-04	 2.1538E-04	 2.0288E-04	 1.6993E-04	 1.1467E-04	 7.7751E-05	 5.2820E-05	 3.6343E-05	 2.4239E-05	 1.8335E-05	 1.5901E-05	 1.4725E-05	 7.3022E-06	 -1.5885E-06	 -3.2681E-06	 -1.5277E-06	 -2.5843E-07	 4.4166E-08	 -1.3323E-07	 -1.3028E-07	 -7.3439E-08	 -4.1039E-08	 -2.9259E-08	 -2.1671E-08	 -1.2828E-08	 -9.1243E-09	 -7.2684E-09	 -5.9654E-09	 -4.9418E-09	 
4.8578E-04	 4.7587E-04	 4.5050E-04	 3.8264E-04	 2.6540E-04	 1.8380E-04	 1.2633E-04	 8.6557E-05	 5.5452E-05	 3.8729E-05	 3.0860E-05	 2.7053E-05	 1.2935E-05	 -3.8950E-06	 -7.1244E-06	 -3.4473E-06	 -6.9142E-07	 3.8919E-08	 -2.5695E-07	 -2.5331E-07	 -1.4213E-07	 -7.8621E-08	 -5.5975E-08	 -4.1401E-08	 -2.4373E-08	 -1.7287E-08	 -1.3786E-08	 -1.1327E-08	 -9.3875E-09	 
9.8290E-04	 9.6561E-04	 9.2086E-04	 7.9831E-04	 5.7631E-04	 4.1213E-04	 2.8961E-04	 1.9979E-04	 1.2496E-04	 8.1547E-05	 5.9333E-05	 4.8526E-05	 2.2832E-05	 -8.0688E-06	 -1.4930E-05	 -7.6660E-06	 -1.7984E-06	 -4.2843E-08	 -4.7960E-07	 -4.8489E-07	 -2.6989E-07	 -1.4902E-07	 -1.0579E-07	 -7.8444E-08	 -4.5837E-08	 -3.2432E-08	 -2.5898E-08	 -2.1307E-08	 -1.7670E-08	 
7.4135E-03	 7.3529E-03	 7.2022E-03	 6.7390E-03	 5.6909E-03	 4.7230E-03	 3.8550E-03	 3.0844E-03	 2.2573E-03	 1.5865E-03	 1.0659E-03	 6.8094E-04	 6.3751E-05	 1.2590E-05	 1.4300E-05	 1.1348E-05	 9.8875E-06	 7.9664E-06	 -5.1459E-08	 -3.7886E-06	 -2.9463E-06	 -1.3996E-06	 -6.6029E-07	 -3.5215E-07	 -1.9191E-07	 -1.6100E-07	 -1.7583E-07	 -1.8261E-07	 -1.7021E-07	 
E= 200 kev 
8.6785E-06	 8.4291E-06	 7.8298E-06	 6.3610E-06	 4.1084E-06	 2.7064E-06	 1.8089E-06	 1.2453E-06	 8.5681E-07	 6.8403E-07	 6.1669E-07	 5.8727E-07	 2.8778E-07	 -6.4522E-08	 -1.2694E-07	 -5.9066E-08	 -1.0647E-08	 6.1612E-10	 -6.3826E-09	 -5.9377E-09	 -2.9668E-09	 -1.5274E-09	 -1.1167E-09	 -7.6626E-10	 -4.5530E-10	 -3.1336E-10	 -2.4596E-10	 -2.0321E-10	 -1.6943E-10	 
8.8092E-05	 8.5655E-05	 7.9777E-05	 6.5281E-05	 4.2780E-05	 2.8551E-05	 1.9295E-05	 1.3381E-05	 9.2046E-06	 7.2683E-06	 6.4628E-06	 6.0891E-06	 2.9855E-06	 -6.0703E-07	 -1.2631E-06	 -5.8380E-07	 -9.5771E-08	 1.5648E-08	 -6.1196E-08	 -5.9777E-08	 -3.0699E-08	 -1.6206E-08	 -1.1786E-08	 -8.2376E-09	 -4.9758E-09	 -3.4645E-09	 -2.7188E-09	 -2.2388E-09	 -1.8635E-09	 
2.2489E-04	 2.1900E-04	 2.0472E-04	 1.6913E-04	 1.1280E-04	 7.6176E-05	 5.1673E-05	 3.5557E-05	 2.3775E-05	 1.8044E-05	 1.5564E-05	 1.4479E-05	 7.1630E-06	 -1.6161E-06	 -3.2599E-06	 -1.5287E-06	 -2.6414E-07	 3.7512E-08	 -1.4880E-07	 -1.4752E-07	 -7.5481E-08	 -3.9499E-08	 -2.8669E-08	 -1.9983E-08	 -1.2041E-08	 -8.3683E-09	 -6.5686E-09	 -5.4130E-09	 -4.5077E-09	 
4.8085E-04	 4.6963E-04	 4.4219E-04	 3.7264E-04	 2.5831E-04	 1.7972E-04	 1.2403E-04	 8.5169E-05	 5.4618E-05	 3.8188E-05	 3.0223E-05	 2.6634E-05	 1.2604E-05	 -4.0162E-06	 -7.1456E-06	 -3.4659E-06	 -7.0998E-07	 2.3701E-08	 -2.8752E-07	 -2.8756E-07	 -1.4623E-07	 -7.5490E-08	 -5.4733E-08	 -3.7939E-08	 -2.2720E-08	 -1.5719E-08	 -1.2342E-08	 -1.0187E-08	 -8.4910E-09	 
9.8807E-04	 9.6778E-04	 9.1759E-04	 7.8736E-04	 5.6447E-04	 4.0347E-04	 2.8375E-04	 1.9597E-04	 1.2268E-04	 8.0229E-05	 5.8046E-05	 4.7679E-05	 2.2169E-05	 -8.4158E-06	 -1.5053E-05	 -7.7446E-06	 -1.8518E-06	 -7.6172E-08	 -5.3563E-07	 -5.5180E-07	 -2.8128E-07	 -1.4558E-07	 -1.0393E-07	 -7.1853E-08	 -4.2970E-08	 -2.9539E-08	 -2.3200E-08	 -1.9179E-08	 -1.6000E-08	 
7.4214E-03	 7.3486E-03	 7.1798E-03	 6.6805E-03	 5.6074E-03	 4.6439E-03	 3.7879E-03	 3.0293E-03	 2.2167E-03	 1.5567E-03	 1.0461E-03	 6.6889E-04	 6.1868E-05	 1.1307E-05	 1.4189E-05	 1.1263E-05	 9.8988E-06	 8.0100E-06	 1.7113E-07	 -3.8007E-06	 -2.9863E-06	 -1.4334E-06	 -5.8409E-07	 -2.5321E-07	 -1.2259E-07	 -1.2333E-07	 -1.3911E-07	 -1.5649E-07	 -1.5677E-07	 
E= 250 kev 
8.6154E-06	 8.3542E-06	 7.7395E-06	 6.3144E-06	 4.1863E-06	 2.8467E-06	 1.9633E-06	 1.3899E-06	 9.7904E-07	 7.8573E-07	 7.0693E-07	 6.5339E-07	 3.1201E-07	 -5.9093E-08	 -1.2527E-07	 -5.7700E-08	 -9.3853E-09	 1.3915E-09	 -6.7295E-09	 -6.6744E-09	 -3.5229E-09	 -1.8058E-09	 -1.1059E-09	 -8.7869E-10	 -5.2239E-10	 -3.6233E-10	 -2.7605E-10	 -2.2699E-10	 -1.8954E-10	 
9.1188E-05	 8.8328E-05	 8.1578E-05	 6.5886E-05	 4.2539E-05	 2.8108E-05	 1.8825E-05	 1.2950E-05	 8.8424E-06	 6.9805E-06	 6.2868E-06	 5.8742E-06	 2.9430E-06	 -6.4289E-07	 -1.2892E-06	 -5.9946E-07	 -1.0310E-07	 1.0846E-08	 -6.7746E-08	 -6.6127E-08	 -3.3941E-08	 -1.6729E-08	 -9.9361E-09	 -7.9737E-09	 -4.6286E-09	 -3.1649E-09	 -2.3937E-09	 -1.9759E-09	 -1.6542E-09	 
2.3206E-04	 2.2519E-04	 2.0889E-04	 1.7057E-04	 1.1234E-04	 7.5262E-05	 5.0690E-05	 3.4654E-05	 2.3010E-05	 1.7437E-05	 1.5203E-05	 1.4002E-05	 7.0622E-06	 -1.7104E-06	 -3.3307E-06	 -1.5693E-06	 -2.8199E-07	 2.6553E-08	 -1.6455E-07	 -1.6334E-07	 -8.3741E-08	 -4.0973E-08	 -2.4175E-08	 -1.9415E-08	 -1.1240E-08	 -7.6728E-09	 -5.7990E-09	 -4.7905E-09	 -4.0128E-09	 
4.9679E-04	 4.8379E-04	 4.5263E-04	 3.7797E-04	 2.5997E-04	 1.8026E-04	 1.2428E-04	 8.5343E-05	 5.4803E-05	 3.8426E-05	 3.0692E-05	 2.6706E-05	 1.2679E-05	 -4.1524E-06	 -7.2762E-06	 -3.5346E-06	 -7.3125E-07	 1.4763E-08	 -3.1414E-07	 -3.1977E-07	 -1.6536E-07	 -8.1144E-08	 -4.7886E-08	 -3.8407E-08	 -2.2314E-08	 -1.5249E-08	 -1.1537E-08	 -9.5288E-09	 -7.9816E-09	 
1.0152E-03	 9.9183E-04	 9.3536E-04	 7.9644E-04	 5.6758E-04	 4.0478E-04	 2.8456E-04	 1.9658E-04	 1.2326E-04	 8.0801E-05	 5.8951E-05	 4.7973E-05	 2.2240E-05	 -8.7424E-06	 -1.5373E-05	 -7.9230E-06	 -1.9108E-06	 -9.4296E-08	 -5.8299E-07	 -6.1321E-07	 -3.1890E-07	 -1.5545E-07	 -9.0514E-08	 -7.2686E-08	 -4.2010E-08	 -2.8591E-08	 -2.1601E-08	 -1.7870E-08	 -1.4987E-08	 
7.5738E-03	 7.4966E-03	 7.3088E-03	 6.7716E-03	 5.6541E-03	 4.6720E-03	 3.8076E-03	 3.0447E-03	 2.2291E-03	 1.5673E-03	 1.0541E-03	 6.7381E-04	 6.4427E-05	 1.3133E-05	 1.4460E-05	 1.1600E-05	 1.0420E-05	 8.4534E-06	 2.6952E-07	 -4.0308E-06	 -3.3081E-06	 -1.6415E-06	 -6.3004E-07	 -1.9586E-07	 -7.4955E-08	 -8.8876E-08	 -1.1842E-07	 -1.4570E-07	 -1.4749E-07	 
E= 300 kev 
8.8970E-06	 8.6081E-06	 7.9243E-06	 6.4300E-06	 4.2515E-06	 2.8911E-06	 1.9947E-06	 1.4122E-06	 9.9529E-07	 7.9947E-07	 7.1732E-07	 6.6935E-07	 3.1715E-07	 -6.0401E-08	 -1.2837E-07	 -5.9071E-08	 -9.6231E-09	 1.3712E-09	 -7.1598E-09	 -7.2904E-09	 -3.9159E-09	 -1.9121E-09	 -1.1006E-09	 -8.0157E-10	 -5.2678E-10	 -3.5942E-10	 -2.6958E-10	 -2.1900E-10	 -1.8381E-10	 
9.4306E-05	 9.1137E-05	 8.3625E-05	 6.7157E-05	 4.3248E-05	 2.8596E-05	 1.9177E-05	 1.3206E-05	 9.0356E-06	 7.1380E-06	 6.4096E-06	 6.0496E-06	 2.9990E-06	 -6.5428E-07	 -1.3201E-06	 -6.1300E-07	 -1.0519E-07	 1.0923E-08	 -7.2102E-08	 -7.2506E-08	 -3.8051E-08	 -1.7844E-08	 -9.8689E-09	 -7.1167E-09	 -4.6626E-09	 -3.1342E-09	 -2.3257E-09	 -1.8923E-09	 -1.5948E-09	 
2.3547E-04	 2.2815E-04	 2.1072E-04	 1.7199E-04	 1.1425E-04	 7.7410E-05	 5.2670E-05	 3.6308E-05	 2.4308E-05	 1.8472E-05	 1.6029E-05	 1.4852E-05	 7.3294E-06	 -1.7040E-06	 -3.3927E-06	 -1.5915E-06	 -2.7823E-07	 3.3174E-08	 -1.7324E-07	 -1.7927E-07	 -9.4961E-08	 -4.4891E-08	 -2.5040E-08	 -1.8070E-08	 -1.1847E-08	 -8.0115E-09	 -5.9665E-09	 -4.8524E-09	 -4.0850E-09	 
5.1683E-04	 5.0212E-04	 4.6690E-04	 3.8716E-04	 2.6469E-04	 1.8321E-04	 1.2613E-04	 8.6594E-05	 5.5655E-05	 3.9048E-05	 3.1112E-05	 2.7263E-05	 1.2844E-05	 -4.2697E-06	 -7.4767E-06	 -3.6313E-06	 -7.5441E-07	 1.2124E-08	 -3.3400E-07	 -3.4954E-07	 -1.8526E-07	 -8.6491E-08	 -4.7500E-08	 -3.4110E-08	 -2.2355E-08	 -1.5016E-08	 -1.1142E-08	 -9.0677E-09	 -7.6475E-09	 
1.0559E-03	 1.0295E-03	 9.6588E-04	 8.1770E-04	 5.8016E-04	 4.1362E-04	 2.9084E-04	 2.0129E-04	 1.2676E-04	 8.3440E-05	 6.0871E-05	 4.9696E-05	 2.2764E-05	 -8.9511E-06	 -1.5786E-05	 -8.1198E-06	 -1.9554E-06	 -8.9726E-08	 -6.1388E-07	 -6.7121E-07	 -3.5977E-07	 -1.6826E-07	 -9.2017E-08	 -6.5919E-08	 -4.3416E-08	 -2.9016E-08	 -2.1543E-08	 -1.7538E-08	 -1.4797E-08	 
7.7763E-03	 7.6924E-03	 7.4851E-03	 6.9166E-03	 5.7612E-03	 4.7588E-03	 3.8784E-03	 3.0987E-03	 2.2697E-03	 1.5962E-03	 1.0731E-03	 6.8712E-04	 6.4318E-05	 1.3906E-05	 1.4367E-05	 1.1985E-05	 1.0559E-05	 8.7952E-06	 4.5198E-07	 -4.1032E-06	 -3.4735E-06	 -1.7394E-06	 -6.6364E-07	 -1.5729E-07	 -5.2528E-08	 -6.6195E-08	 -9.5851E-08	 -1.2525E-07	 -1.3789E-07	 
E= 350 kev 
9.4023E-06	 9.1196E-06	 8.3355E-06	 6.7241E-06	 4.4057E-06	 2.9655E-06	 2.0330E-06	 1.4410E-06	 1.0176E-06	 8.1966E-07	 7.3490E-07	 6.8273E-07	 3.2550E-07	 -6.3002E-08	 -1.3206E-07	 -6.0910E-08	 -9.9696E-09	 1.4061E-09	 -7.6457E-09	 -7.8939E-09	 -4.3329E-09	 -2.0782E-09	 -1.1440E-09	 -7.7112E-10	 -5.2951E-10	 -3.6008E-10	 -2.6877E-10	 -2.1351E-10	 -1.7926E-10	 
9.4943E-05	 9.2116E-05	 8.4261E-05	 6.8022E-05	 4.4522E-05	 2.9854E-05	 2.0292E-05	 1.4192E-05	 9.8115E-06	 7.7722E-06	 6.9393E-06	 6.4795E-06	 3.1766E-06	 -6.5043E-07	 -1.3419E-06	 -6.2137E-07	 -1.0142E-07	 1.5956E-08	 -7.5639E-08	 -7.8680E-08	 -4.2870E-08	 -2.0251E-08	 -1.0964E-08	 -7.3307E-09	 -5.0519E-09	 -3.4144E-09	 -2.5367E-09	 -2.0128E-09	 -1.6924E-09	 
2.4300E-04	 2.3608E-04	 2.1679E-04	 1.7642E-04	 1.1703E-04	 7.9100E-05	 5.3789E-05	 3.7186E-05	 2.4901E-05	 1.8936E-05	 1.6425E-05	 1.5184E-05	 7.5355E-06	 -1.7699E-06	 -3.4887E-06	 -1.6401E-06	 -2.8722E-07	 3.4677E-08	 -1.8508E-07	 -1.9446E-07	 -1.0545E-07	 -4.9073E-08	 -2.6101E-08	 -1.7263E-08	 -1.1942E-08	 -8.0122E-09	 -5.9229E-09	 -4.6935E-09	 -3.9539E-09	 
5.3354E-04	 5.1922E-04	 4.8026E-04	 3.9712E-04	 2.7107E-04	 1.8724E-04	 1.2890E-04	 8.8680E-05	 5.7015E-05	 4.0018E-05	 3.1874E-05	 2.7883E-05	 1.3179E-05	 -4.4468E-06	 -7.7072E-06	 -3.7488E-06	 -7.8073E-07	 1.3164E-08	 -3.5620E-07	 -3.7973E-07	 -2.0610E-07	 -9.4792E-08	 -4.9605E-08	 -3.2432E-08	 -2.2505E-08	 -1.4986E-08	 -1.1026E-08	 -8.7249E-09	 -7.3647E-09	 
1.0734E-03	 1.0472E-03	 9.7886E-04	 8.2831E-04	 5.8928E-04	 4.2052E-04	 2.9595E-04	 2.0486E-04	 1.2852E-04	 8.4277E-05	 6.1306E-05	 4.9871E-05	 2.2913E-05	 -9.4503E-06	 -1.6347E-05	 -8.4320E-06	 -2.0480E-06	 -1.0651E-07	 -6.5777E-07	 -7.2666E-07	 -3.9807E-07	 -1.8245E-07	 -9.4104E-08	 -6.0888E-08	 -4.2230E-08	 -2.7970E-08	 -2.0532E-08	 -1.6232E-08	 -1.3725E-08	 
8.0169E-03	 7.9219E-03	 7.6949E-03	 7.0943E-03	 5.9012E-03	 4.8696E-03	 3.9680E-03	 3.1756E-03	 2.3276E-03	 1.6366E-03	 1.1003E-03	 7.0355E-04	 6.4537E-05	 1.1421E-05	 1.4293E-05	 1.2129E-05	 1.1166E-05	 9.2740E-06	 5.9119E-07	 -4.2076E-06	 -3.6220E-06	 -1.8864E-06	 -7.0692E-07	 -1.4558E-07	 -1.1704E-08	 -4.6557E-08	 -8.7370E-08	 -1.0961E-07	 -1.2380E-07	 
E= 400 kev 
9.8693E-06	 9.5580E-06	 8.6516E-06	 6.9023E-06	 4.3886E-06	 2.8884E-06	 1.9347E-06	 1.3352E-06	 9.2114E-07	 7.3770E-07	 6.6879E-07	 6.3643E-07	 3.0695E-07	 -7.1591E-08	 -1.3965E-07	 -6.5189E-08	 -1.1954E-08	 3.3056E-10	 -8.3924E-09	 -8.4648E-09	 -4.6514E-09	 -2.1505E-09	 -1.0322E-09	 -6.3921E-10	 -4.1152E-10	 -2.8873E-10	 -2.1033E-10	 -1.6535E-10	 -1.3589E-10	 
1.0001E-04	 9.6969E-05	 8.8100E-05	 7.0828E-05	 4.5729E-05	 3.0501E-05	 2.0674E-05	 1.4373E-05	 9.9209E-06	 7.8486E-06	 7.0147E-06	 6.6018E-06	 3.1827E-06	 -6.7949E-07	 -1.3927E-06	 -6.4502E-07	 -1.0707E-07	 1.4713E-08	 -8.0003E-08	 -8.4120E-08	 -4.7098E-08	 -2.2431E-08	 -1.1293E-08	 -7.2485E-09	 -4.6842E-09	 -3.3226E-09	 -2.4603E-09	 -1.9452E-09	 -1.6007E-09	 
2.5477E-04	 2.4742E-04	 2.2592E-04	 1.8348E-04	 1.2066E-04	 8.1447E-05	 5.5381E-05	 3.8213E-05	 2.5633E-05	 1.9495E-05	 1.6900E-05	 1.5696E-05	 7.6132E-06	 -1.8266E-06	 -3.6081E-06	 -1.6943E-06	 -2.9667E-07	 3.5522E-08	 -1.9425E-07	 -2.0784E-07	 -1.1632E-07	 -5.5027E-08	 -2.7423E-08	 -1.7476E-08	 -1.1277E-08	 -7.9912E-09	 -5.9043E-09	 -4.6652E-09	 -3.8392E-09	 
5.4217E-04	 5.2817E-04	 4.8708E-04	 4.0402E-04	 2.7659E-04	 1.9239E-04	 1.3303E-04	 9.1560E-05	 5.8878E-05	 4.1272E-05	 3.2849E-05	 2.8850E-05	 1.3270E-05	 -4.5989E-06	 -7.9680E-06	 -3.8755E-06	 -8.0800E-07	 1.2860E-08	 -3.7351E-07	 -4.0590E-07	 -2.2740E-07	 -1.0648E-07	 -5.2059E-08	 -3.2704E-08	 -2.1019E-08	 -1.4850E-08	 -1.0913E-08	 -8.6066E-09	 -7.0825E-09	 
1.1100E-03	 1.0847E-03	 1.0098E-03	 8.5360E-04	 6.0491E-04	 4.3223E-04	 3.0454E-04	 2.1072E-04	 1.3228E-04	 8.6714E-05	 6.3082E-05	 5.1649E-05	 2.3146E-05	 -9.7732E-06	 -1.6918E-05	 -8.7258E-06	 -2.1247E-06	 -1.1198E-07	 -6.8827E-07	 -7.7611E-07	 -4.3963E-07	 -2.0547E-07	 -9.9353E-08	 -6.1710E-08	 -3.9442E-08	 -2.7819E-08	 -2.0396E-08	 -1.6072E-08	 -1.3233E-08	 
8.2903E-03	 8.1964E-03	 7.9505E-03	 7.3236E-03	 6.0760E-03	 5.0131E-03	 4.0862E-03	 3.2668E-03	 2.3922E-03	 1.6815E-03	 1.1300E-03	 7.2330E-04	 6.5267E-05	 1.2026E-05	 1.5167E-05	 1.2731E-05	 1.1566E-05	 9.7593E-06	 7.2225E-07	 -4.3425E-06	 -3.8786E-06	 -2.0668E-06	 -8.0638E-07	 -2.0936E-07	 2.1611E-09	 -3.4042E-08	 -7.4324E-08	 -1.0191E-07	 -1.1787E-07	 
xx 
Cd Z = 48 3s
E= 50 kev 
8.1106E-06	 8.0206E-06	 7.7662E-06	 6.9371E-06	 5.0357E-06	 3.5249E-06	 2.4527E-06	 1.7283E-06	 1.1846E-06	 9.1210E-07	 7.9167E-07	 7.3307E-07	 3.9456E-07	 -2.6434E-08	 -1.3675E-07	 -7.2963E-08	 -1.4525E-08	 3.2746E-09	 -2.5813E-09	 -4.8773E-09	 -3.8602E-09	 -2.6533E-09	 -1.7963E-09	 -1.2795E-09	 -7.9923E-10	 -5.9278E-10	 -4.6704E-10	 -3.7754E-10	 -3.1064E-10	 
8.5457E-05	 8.4464E-05	 8.1660E-05	 7.2519E-05	 5.1632E-05	 3.5256E-05	 2.3866E-05	 1.6332E-05	 1.0800E-05	 8.1062E-06	 6.9867E-06	 6.5349E-06	 3.7227E-06	 -3.1056E-07	 -1.3991E-06	 -7.5142E-07	 -1.5453E-07	 3.1572E-08	 -2.3295E-08	 -4.6628E-08	 -3.7169E-08	 -2.5420E-08	 -1.7052E-08	 -1.2035E-08	 -7.4853E-09	 -5.5562E-09	 -4.3795E-09	 -3.5385E-09	 -2.9089E-09	 
2.2459E-04	 2.2216E-04	 2.1528E-04	 1.9268E-04	 1.3997E-04	 9.7277E-05	 6.6517E-05	 4.5420E-05	 2.9239E-05	 2.0869E-05	 1.7107E-05	 1.5542E-05	 8.8908E-06	 -8.4770E-07	 -3.5752E-06	 -1.9467E-06	 -4.1730E-07	 7.3427E-08	 -5.3101E-08	 -1.1337E-07	 -9.0925E-08	 -6.2156E-08	 -4.1609E-08	 -2.9297E-08	 -1.8192E-08	 -1.3505E-08	 -1.0648E-08	 -8.6040E-09	 -7.0732E-09	 
5.0075E-04	 4.9605E-04	 4.8243E-04	 4.3742E-04	 3.2884E-04	 2.3610E-04	 1.6544E-04	 1.1409E-04	 7.1908E-05	 4.7879E-05	 3.5693E-05	 3.0008E-05	 1.6308E-05	 -2.0135E-06	 -7.4526E-06	 -4.1675E-06	 -9.8115E-07	 9.7813E-08	 -9.9068E-08	 -2.2151E-07	 -1.7739E-07	 -1.2166E-07	 -8.1546E-08	 -5.7447E-08	 -3.5630E-08	 -2.6447E-08	 -2.0857E-08	 -1.6858E-08	 -1.3862E-08	 
1.0308E-03	 1.0222E-03	 9.9700E-04	 9.1293E-04	 7.0363E-04	 5.1714E-04	 3.6907E-04	 2.5702E-04	 1.6050E-04	 1.0222E-04	 7.0748E-05	 5.5406E-05	 2.9868E-05	 -3.2399E-06	 -1.4658E-05	 -8.6755E-06	 -2.2560E-06	 8.3535E-08	 -1.7384E-07	 -4.2250E-07	 -3.3956E-07	 -2.3380E-07	 -1.5679E-07	 -1.1031E-07	 -6.8262E-08	 -5.0657E-08	 -3.9970E-08	 -3.2323E-08	 -2.6589E-08	 
8.0892E-03	 8.0518E-03	 7.9640E-03	 7.6498E-03	 6.7288E-03	 5.7129E-03	 4.7309E-03	 3.8285E-03	 2.8382E-03	 2.0131E-03	 1.3691E-03	 8.8782E-04	 8.0554E-05	 7.2756E-06	 1.3241E-05	 1.0041E-05	 7.5916E-06	 6.1719E-06	 -1.4611E-06	 -5.3541E-06	 -4.6882E-06	 -3.0182E-06	 -1.7365E-06	 -1.1587E-06	 -6.2371E-07	 -4.1552E-07	 -3.4492E-07	 -3.0477E-07	 -2.7008E-07	 
E= 100 kev 
7.3726E-06	 7.2503E-06	 6.9207E-06	 5.9621E-06	 4.1420E-06	 2.8606E-06	 1.9851E-06	 1.4011E-06	 9.6784E-07	 7.5044E-07	 6.5667E-07	 6.1131E-07	 3.3005E-07	 -2.4880E-08	 -1.1890E-07	 -6.4821E-08	 -1.4234E-08	 1.3227E-09	 -3.4535E-09	 -4.5384E-09	 -2.9377E-09	 -1.9540E-09	 -1.3922E-09	 -1.0001E-09	 -5.9141E-10	 -4.3057E-10	 -3.4216E-10	 -2.7907E-10	 -2.3049E-10	 
7.7888E-05	 7.6552E-05	 7.2936E-05	 6.2404E-05	 4.2459E-05	 2.8610E-05	 1.9334E-05	 1.3283E-05	 8.8653E-06	 6.7206E-06	 5.8407E-06	 5.4822E-06	 3.1100E-06	 -2.9602E-07	 -1.2211E-06	 -6.7029E-07	 -1.5235E-07	 1.0382E-08	 -3.3582E-08	 -4.3756E-08	 -2.7797E-08	 -1.8365E-08	 -1.3032E-08	 -9.2848E-09	 -5.4056E-09	 -3.9279E-09	 -3.1284E-09	 -2.5546E-09	 -2.1097E-09	 
