Ga Z = 31 4s
E= 50 kev 
5.3589E-04	 4.4227E-04	 3.8675E-04	 3.1903E-04	 2.1669E-04	 1.3371E-04	 6.9686E-05	 2.6861E-05	 1.5717E-06	 -3.8358E-06	 -1.6911E-06	 8.7087E-07	 1.2928E-07	 -3.8365E-07	 -1.2850E-07	 -5.1630E-08	 -3.4795E-08	 -3.0711E-08	 -2.4350E-08	 -1.6255E-08	 -1.0929E-08	 -7.9864E-09	 -6.1395E-09	 -4.9004E-09	 -3.3855E-09	 -2.5115E-09	 -1.9417E-09	 -1.5450E-09	 -1.2572E-09	 
5.3453E-03	 4.4981E-03	 3.9517E-03	 3.2200E-03	 2.0687E-03	 1.2179E-03	 6.1656E-04	 2.2702E-04	 -9.4599E-06	 -5.8207E-05	 -3.2597E-05	 -2.2717E-06	 5.4341E-07	 -3.7533E-06	 -1.2658E-06	 -5.1672E-07	 -3.4188E-07	 -2.9829E-07	 -2.3707E-07	 -1.5799E-07	 -1.0606E-07	 -7.7574E-08	 -5.9660E-08	 -4.7622E-08	 -3.2883E-08	 -2.4387E-08	 -1.8848E-08	 -1.4993E-08	 -1.2197E-08	 
1.3305E-02	 1.1421E-02	 1.0092E-02	 8.1862E-03	 5.0331E-03	 2.7843E-03	 1.3380E-03	 4.4673E-04	 -8.5933E-05	 -2.0536E-04	 -1.3907E-04	 -5.1287E-05	 -1.5437E-06	 -8.3813E-06	 -2.7476E-06	 -1.1368E-06	 -7.5174E-07	 -6.5892E-07	 -5.3539E-07	 -3.5745E-07	 -2.3890E-07	 -1.7441E-07	 -1.3399E-07	 -1.0686E-07	 -7.3740E-08	 -5.4705E-08	 -4.2296E-08	 -3.3651E-08	 -2.7379E-08	 
2.2096E-02	 1.9217E-02	 1.7033E-02	 1.3859E-02	 8.5199E-03	 4.6711E-03	 2.2456E-03	 7.6306E-04	 -1.3697E-04	 -3.9105E-04	 -3.0434E-04	 -1.4811E-04	 -8.7803E-06	 -1.5137E-05	 -4.7052E-06	 -1.9774E-06	 -1.2928E-06	 -1.1258E-06	 -9.3868E-07	 -6.2900E-07	 -4.1802E-07	 -3.0473E-07	 -2.3385E-07	 -1.8632E-07	 -1.2843E-07	 -9.5298E-08	 -7.3701E-08	 -5.8643E-08	 -4.7713E-08	 
3.1245E-02	 2.7437E-02	 2.4253E-02	 1.9645E-02	 1.1996E-02	 6.5581E-03	 3.2657E-03	 1.3157E-03	 4.0930E-05	 -4.6058E-04	 -4.4055E-04	 -2.4178E-04	 -1.0909E-05	 -2.6595E-05	 -7.2483E-06	 -2.9206E-06	 -1.9152E-06	 -1.6646E-06	 -1.4716E-06	 -9.9768E-07	 -6.5660E-07	 -4.7648E-07	 -3.6471E-07	 -2.8991E-07	 -1.9954E-07	 -1.4819E-07	 -1.1472E-07	 -9.1343E-08	 -7.4346E-08	 
5.3647E-02	 4.9022E-02	 4.4425E-02	 3.6779E-02	 2.2999E-02	 1.2142E-02	 5.2076E-03	 1.5700E-03	 -5.7766E-05	 -3.2264E-04	 -1.3259E-04	 6.3531E-05	 7.2418E-05	 -5.3492E-05	 -2.3810E-05	 -3.0116E-06	 9.2800E-08	 -1.1573E-06	 -2.8328E-06	 -2.5268E-06	 -1.6607E-06	 -1.0751E-06	 -7.6964E-07	 -5.9240E-07	 -4.0527E-07	 -3.1148E-07	 -2.5003E-07	 -2.0439E-07	 -1.6938E-07	 
E= 150 kev 
4.9303E-04	 3.9957E-04	 3.6303E-04	 2.9467E-04	 2.0084E-04	 1.2414E-04	 6.4896E-05	 2.4854E-05	 1.3184E-06	 -3.7223E-06	 -1.6530E-06	 7.5173E-07	 9.6051E-08	 -3.7406E-07	 -1.3658E-07	 -6.0083E-08	 -3.7975E-08	 -2.9872E-08	 -2.2712E-08	 -1.5785E-08	 -1.0502E-08	 -7.5162E-09	 -5.8079E-09	 -4.6358E-09	 -3.2042E-09	 -2.3713E-09	 -1.8332E-09	 -1.4585E-09	 -1.1869E-09	 
5.1368E-03	 4.1463E-03	 3.7324E-03	 2.9579E-03	 1.9054E-03	 1.1241E-03	 5.7128E-04	 2.0602E-04	 -1.3363E-05	 -5.6212E-05	 -3.1463E-05	 -2.9579E-06	 2.3728E-07	 -3.6598E-06	 -1.3446E-06	 -6.0477E-07	 -3.7675E-07	 -2.8979E-07	 -2.1905E-07	 -1.5266E-07	 -1.0137E-07	 -7.2380E-08	 -5.5980E-08	 -4.4673E-08	 -3.0861E-08	 -2.2829E-08	 -1.7645E-08	 -1.4034E-08	 -1.1418E-08	 
1.2663E-02	 1.0560E-02	 9.5530E-03	 7.6003E-03	 4.6980E-03	 2.6036E-03	 1.2572E-03	 4.2012E-04	 -9.0054E-05	 -1.9443E-04	 -1.3116E-04	 -4.8970E-05	 -1.4658E-06	 -7.8374E-06	 -2.7452E-06	 -1.2561E-06	 -8.0071E-07	 -6.2355E-07	 -4.8239E-07	 -3.3819E-07	 -2.2328E-07	 -1.5888E-07	 -1.2263E-07	 -9.7764E-08	 -6.7509E-08	 -4.9966E-08	 -3.8647E-08	 -3.0758E-08	 -2.5034E-08	 
2.1013E-02	 1.7796E-02	 1.6096E-02	 1.2868E-02	 7.9579E-03	 4.3664E-03	 2.1082E-03	 7.3113E-04	 -1.4712E-04	 -3.7017E-04	 -2.8710E-04	 -1.4096E-04	 -8.4965E-06	 -1.4113E-05	 -4.6536E-06	 -2.1967E-06	 -1.4130E-06	 -1.0792E-06	 -8.4036E-07	 -5.9529E-07	 -3.9078E-07	 -2.7670E-07	 -2.1345E-07	 -1.6999E-07	 -1.1726E-07	 -8.6780E-08	 -6.7144E-08	 -5.3445E-08	 -4.3501E-08	 
2.9897E-02	 2.5513E-02	 2.2913E-02	 1.8207E-02	 1.1180E-02	 6.0986E-03	 3.0427E-03	 1.2451E-03	 3.7011E-06	 -4.3799E-04	 -4.1595E-04	 -2.3026E-04	 -1.1589E-05	 -2.5106E-05	 -7.2238E-06	 -3.3199E-06	 -2.2047E-06	 -1.6541E-06	 -1.3072E-06	 -9.4551E-07	 -6.1491E-07	 -4.3171E-07	 -3.3225E-07	 -2.6412E-07	 -1.8186E-07	 -1.3461E-07	 -1.0426E-07	 -8.3039E-08	 -6.7613E-08	 
5.1396E-02	 4.5989E-02	 4.1972E-02	 3.4350E-02	 2.1607E-02	 1.1429E-02	 4.9370E-03	 1.5227E-03	 -1.0112E-04	 -3.0751E-04	 -1.2980E-04	 5.7123E-05	 6.7856E-05	 -5.1377E-05	 -2.3034E-05	 -3.3459E-06	 -3.6838E-07	 -1.2709E-06	 -2.5820E-06	 -2.3291E-06	 -1.5185E-06	 -9.5053E-07	 -6.6080E-07	 -5.0446E-07	 -3.5346E-07	 -2.7192E-07	 -2.2133E-07	 -1.8323E-07	 -1.5243E-07	 
E= 200 kev 
4.9067E-04	 3.9039E-04	 3.4767E-04	 2.8679E-04	 1.9452E-04	 1.1976E-04	 6.1508E-05	 2.3499E-05	 8.6595E-07	 -3.8735E-06	 -1.6926E-06	 6.5852E-07	 5.6292E-08	 -3.8551E-07	 -1.5002E-07	 -7.1195E-08	 -4.4897E-08	 -3.2891E-08	 -2.2161E-08	 -1.5714E-08	 -1.0687E-08	 -7.5332E-09	 -5.8718E-09	 -4.6429E-09	 -3.2026E-09	 -2.3642E-09	 -1.8265E-09	 -1.4533E-09	 -1.1826E-09	 
4.9951E-03	 4.0826E-03	 3.6514E-03	 2.9856E-03	 1.9279E-03	 1.1384E-03	 5.7270E-04	 2.1106E-04	 -6.8752E-06	 -5.2860E-05	 -2.8754E-05	 -1.3391E-06	 8.9614E-07	 -3.3049E-06	 -1.2209E-06	 -5.7331E-07	 -3.7279E-07	 -2.8324E-07	 -1.9731E-07	 -1.4024E-07	 -9.5138E-08	 -6.6717E-08	 -5.1750E-08	 -4.0949E-08	 -2.8262E-08	 -2.0881E-08	 -1.6148E-08	 -1.2859E-08	 -1.0471E-08	 
1.2371E-02	 1.0314E-02	 9.2381E-03	 7.5142E-03	 4.6224E-03	 2.5616E-03	 1.2199E-03	 4.1113E-04	 -8.2504E-05	 -1.9261E-04	 -1.2921E-04	 -4.8600E-05	 -1.5625E-06	 -7.6849E-06	 -2.8104E-06	 -1.3885E-06	 -9.0835E-07	 -6.7292E-07	 -4.5865E-07	 -3.2802E-07	 -2.2242E-07	 -1.5523E-07	 -1.2065E-07	 -9.5267E-08	 -6.5682E-08	 -4.8494E-08	 -3.7496E-08	 -2.9856E-08	 -2.4306E-08	 
2.1057E-02	 1.7601E-02	 1.5679E-02	 1.2722E-02	 7.8109E-03	 4.2949E-03	 2.0494E-03	 7.1938E-04	 -1.3133E-04	 -3.6577E-04	 -2.8271E-04	 -1.3921E-04	 -8.4570E-06	 -1.3755E-05	 -4.6804E-06	 -2.3896E-06	 -1.6041E-06	 -1.1768E-06	 -7.9400E-07	 -5.7372E-07	 -3.8842E-07	 -2.6919E-07	 -2.0917E-07	 -1.6480E-07	 -1.1350E-07	 -8.3765E-08	 -6.4790E-08	 -5.1604E-08	 -4.2018E-08	 
2.9677E-02	 2.5117E-02	 2.2287E-02	 1.8012E-02	 1.0976E-02	 5.9964E-03	 2.9574E-03	 1.2143E-03	 2.4589E-05	 -4.3221E-04	 -4.0881E-04	 -2.2641E-04	 -1.1663E-05	 -2.4676E-05	 -7.2384E-06	 -3.5969E-06	 -2.5305E-06	 -1.8550E-06	 -1.2319E-06	 -9.0545E-07	 -6.1215E-07	 -4.1893E-07	 -3.2457E-07	 -2.5484E-07	 -1.7522E-07	 -1.2925E-07	 -1.0006E-07	 -7.9758E-08	 -6.4970E-08	 
5.1001E-02	 4.5327E-02	 4.1006E-02	 3.3889E-02	 2.1200E-02	 1.1220E-02	 4.8098E-03	 1.4886E-03	 -6.6015E-05	 -3.1112E-04	 -1.2831E-04	 5.5953E-05	 6.7275E-05	 -5.0903E-05	 -2.3095E-05	 -3.7234E-06	 -8.3696E-07	 -1.6823E-06	 -2.6294E-06	 -2.2656E-06	 -1.5122E-06	 -9.3443E-07	 -6.4123E-07	 -4.7811E-07	 -3.3248E-07	 -2.5504E-07	 -2.0931E-07	 -1.7409E-07	 -1.4595E-07	 
E= 250 kev 
5.1390E-04	 4.1638E-04	 3.5510E-04	 2.9246E-04	 1.9945E-04	 1.2362E-04	 6.4518E-05	 2.5036E-05	 1.5769E-06	 -3.4450E-06	 -1.5035E-06	 8.1201E-07	 1.3181E-07	 -3.5654E-07	 -1.3722E-07	 -6.6261E-08	 -4.3786E-08	 -3.2790E-08	 -2.0976E-08	 -1.4618E-08	 -1.0110E-08	 -7.1734E-09	 -5.4240E-09	 -4.3893E-09	 -3.0094E-09	 -2.2160E-09	 -1.7115E-09	 -1.3637E-09	 -1.1106E-09	 
5.1140E-03	 4.2257E-03	 3.6294E-03	 2.9533E-03	 1.9044E-03	 1.1255E-03	 5.7029E-04	 2.0861E-04	 -8.0989E-06	 -5.3126E-05	 -3.0299E-05	 -2.2766E-06	 5.9211E-07	 -3.4726E-06	 -1.3427E-06	 -6.6865E-07	 -4.4260E-07	 -3.2470E-07	 -2.0253E-07	 -1.4116E-07	 -9.7771E-08	 -6.9258E-08	 -5.2287E-08	 -4.2401E-08	 -2.9014E-08	 -2.1338E-08	 -1.6476E-08	 -1.3126E-08	 -1.0688E-08	 
1.2567E-02	 1.0626E-02	 9.2207E-03	 7.4815E-03	 4.6104E-03	 2.5536E-03	 1.2242E-03	 4.0868E-04	 -8.3383E-05	 -1.9167E-04	 -1.3155E-04	 -4.9593E-05	 -1.7260E-06	 -7.8102E-06	 -2.9412E-06	 -1.5244E-06	 -1.0305E-06	 -7.5027E-07	 -4.6161E-07	 -3.2231E-07	 -2.2338E-07	 -1.5767E-07	 -1.1871E-07	 -9.6353E-08	 -6.5826E-08	 -4.8374E-08	 -3.7352E-08	 -2.9765E-08	 -2.4239E-08	 
2.0820E-02	 1.7863E-02	 1.5595E-02	 1.2723E-02	 7.8509E-03	 4.3101E-03	 2.0688E-03	 7.1893E-04	 -1.3056E-04	 -3.6283E-04	 -2.8542E-04	 -1.4018E-04	 -8.4639E-06	 -1.3770E-05	 -4.7778E-06	 -2.5599E-06	 -1.7928E-06	 -1.3118E-06	 -7.9112E-07	 -5.5300E-07	 -3.8371E-07	 -2.6896E-07	 -2.0146E-07	 -1.6366E-07	 -1.1156E-07	 -8.1918E-08	 -6.3273E-08	 -5.0448E-08	 -4.1093E-08	 
2.9642E-02	 2.5542E-02	 2.2189E-02	 1.8003E-02	 1.1038E-02	 6.0344E-03	 3.0016E-03	 1.2352E-03	 3.3178E-05	 -4.2588E-04	 -4.1144E-04	 -2.2691E-04	 -1.1484E-05	 -2.4621E-05	 -7.3104E-06	 -3.8055E-06	 -2.8212E-06	 -2.1025E-06	 -1.2536E-06	 -8.7604E-07	 -6.1030E-07	 -4.2431E-07	 -3.1534E-07	 -2.5621E-07	 -1.7428E-07	 -1.2791E-07	 -9.8835E-08	 -7.8867E-08	 -6.4274E-08	 
5.1689E-02	 4.6146E-02	 4.0921E-02	 3.3824E-02	 2.1225E-02	 1.1249E-02	 4.8540E-03	 1.5152E-03	 -4.5435E-05	 -2.9497E-04	 -1.3184E-04	 5.1688E-05	 6.7287E-05	 -5.1129E-05	 -2.3566E-05	 -4.3911E-06	 -1.3030E-06	 -2.1636E-06	 -2.7641E-06	 -2.2067E-06	 -1.4442E-06	 -8.9849E-07	 -5.6798E-07	 -4.4154E-07	 -3.0321E-07	 -2.3338E-07	 -1.8882E-07	 -1.6111E-07	 -1.3590E-07	 
E= 300 kev 
5.2607E-04	 4.1739E-04	 3.6071E-04	 2.9663E-04	 2.0427E-04	 1.2374E-04	 6.4985E-05	 2.5558E-05	 1.4928E-06	 -3.5103E-06	 -1.5325E-06	 8.3046E-07	 1.3626E-07	 -3.6254E-07	 -1.4063E-07	 -7.1205E-08	 -4.8148E-08	 -3.6018E-08	 -2.1679E-08	 -1.4571E-08	 -1.0221E-08	 -7.2845E-09	 -5.4931E-09	 -4.3819E-09	 -3.0336E-09	 -2.2388E-09	 -1.7223E-09	 -1.3727E-09	 -1.1189E-09	 
5.2306E-03	 4.4432E-03	 3.6778E-03	 2.9943E-03	 1.9480E-03	 1.1268E-03	 5.7349E-04	 2.1262E-04	 -9.6821E-06	 -5.4258E-05	 -3.0531E-05	 -2.3028E-06	 6.0575E-07	 -3.5325E-06	 -1.3805E-06	 -7.1933E-07	 -4.8829E-07	 -3.5941E-07	 -2.0996E-07	 -1.4044E-07	 -9.8737E-08	 -7.0324E-08	 -5.2946E-08	 -4.2218E-08	 -2.9221E-08	 -2.1549E-08	 -1.6561E-08	 -1.3198E-08	 -1.0757E-08	 
1.2984E-02	 1.1187E-02	 9.3967E-03	 7.6140E-03	 4.7320E-03	 2.5779E-03	 1.2409E-03	 4.2284E-04	 -8.5727E-05	 -1.9376E-04	 -1.3219E-04	 -5.0133E-05	 -1.4423E-06	 -7.7773E-06	 -2.9287E-06	 -1.5826E-06	 -1.1064E-06	 -8.1904E-07	 -4.7454E-07	 -3.1629E-07	 -2.2255E-07	 -1.5796E-07	 -1.1855E-07	 -9.4437E-08	 -6.5340E-08	 -4.8175E-08	 -3.7021E-08	 -2.9513E-08	 -2.4059E-08	 
2.1550E-02	 1.8762E-02	 1.5826E-02	 1.2887E-02	 7.9978E-03	 4.3330E-03	 2.0828E-03	 7.3438E-04	 -1.3926E-04	 -3.6949E-04	 -2.8993E-04	 -1.4415E-04	 -8.7840E-06	 -1.3989E-05	 -4.9319E-06	 -2.7457E-06	 -1.9900E-06	 -1.4744E-06	 -8.3398E-07	 -5.5084E-07	 -3.8878E-07	 -2.7493E-07	 -2.0537E-07	 -1.6333E-07	 -1.1294E-07	 -8.3210E-08	 -6.3906E-08	 -5.0966E-08	 -4.1560E-08	 
3.0539E-02	 2.6715E-02	 2.2558E-02	 1.8259E-02	 1.1247E-02	 6.0928E-03	 3.0235E-03	 1.2612E-03	 2.5221E-05	 -4.3261E-04	 -4.1745E-04	 -2.3254E-04	 -1.1449E-05	 -2.4812E-05	 -7.4554E-06	 -3.9945E-06	 -3.0649E-06	 -2.3472E-06	 -1.3319E-06	 -8.6633E-07	 -6.1311E-07	 -4.3118E-07	 -3.1971E-07	 -2.5344E-07	 -1.7517E-07	 -1.2901E-07	 -9.9105E-08	 -7.9099E-08	 -6.4546E-08	 
5.2376E-02	 4.7477E-02	 4.1493E-02	 3.4276E-02	 2.1535E-02	 1.1321E-02	 4.8272E-03	 1.4899E-03	 -8.5364E-05	 -3.0624E-04	 -1.2565E-04	 6.0118E-05	 6.9125E-05	 -5.0993E-05	 -2.4495E-05	 -4.9958E-06	 -1.8846E-06	 -2.6429E-06	 -3.1706E-06	 -2.3475E-06	 -1.5593E-06	 -9.9239E-07	 -6.5874E-07	 -4.7915E-07	 -3.2803E-07	 -2.5205E-07	 -2.0099E-07	 -1.6890E-07	 -1.4270E-07	 
E= 350 kev 
5.2099E-04	 4.4451E-04	 3.6176E-04	 3.0099E-04	 2.0532E-04	 1.2791E-04	 6.7475E-05	 2.5615E-05	 1.3711E-06	 -3.6953E-06	 -1.6444E-06	 7.9019E-07	 1.1029E-07	 -3.8640E-07	 -1.5441E-07	 -8.0969E-08	 -5.5461E-08	 -4.1465E-08	 -2.3481E-08	 -1.4998E-08	 -1.0636E-08	 -7.6500E-09	 -5.7392E-09	 -4.5560E-09	 -3.1887E-09	 -2.3344E-09	 -1.7961E-09	 -1.4251E-09	 -1.1624E-09	 
5.4346E-03	 4.6195E-03	 3.7118E-03	 3.0179E-03	 1.9467E-03	 1.1518E-03	 5.9525E-04	 2.1216E-04	 -1.1788E-05	 -5.6796E-05	 -3.2127E-05	 -3.0604E-06	 3.0908E-07	 -3.7594E-06	 -1.5122E-06	 -8.1565E-07	 -5.6289E-07	 -4.1388E-07	 -2.2741E-07	 -1.4353E-07	 -1.0205E-07	 -7.3315E-08	 -5.4919E-08	 -4.3558E-08	 -3.0538E-08	 -2.2298E-08	 -1.7143E-08	 -1.3592E-08	 -1.1088E-08	 
1.3358E-02	 1.1394E-02	 9.5437E-03	 7.7555E-03	 4.8037E-03	 2.6738E-03	 1.3103E-03	 4.3044E-04	 -8.7369E-05	 -1.9881E-04	 -1.3553E-04	 -5.1258E-05	 -1.4783E-06	 -7.9429E-06	 -3.0266E-06	 -1.6759E-06	 -1.2072E-06	 -9.0682E-07	 -5.0618E-07	 -3.1804E-07	 -2.2565E-07	 -1.6169E-07	 -1.2070E-07	 -9.5583E-08	 -6.6944E-08	 -4.8943E-08	 -3.7648E-08	 -2.9870E-08	 -2.4376E-08	 
2.2162E-02	 1.9429E-02	 1.6098E-02	 1.3122E-02	 8.1462E-03	 4.4881E-03	 2.2236E-03	 7.4507E-04	 -1.4170E-04	 -3.7935E-04	 -2.9715E-04	 -1.4731E-04	 -9.0145E-06	 -1.4270E-05	 -5.0510E-06	 -2.8950E-06	 -2.1706E-06	 -1.6370E-06	 -8.9878E-07	 -5.5344E-07	 -3.9334E-07	 -2.8141E-07	 -2.0898E-07	 -1.6506E-07	 -1.1573E-07	 -8.4454E-08	 -6.4930E-08	 -5.1501E-08	 -4.2046E-08	 
3.1601E-02	 2.7764E-02	 2.2895E-02	 1.8546E-02	 1.1458E-02	 6.2558E-03	 3.1661E-03	 1.2679E-03	 2.0313E-05	 -4.4672E-04	 -4.2916E-04	 -2.3911E-04	 -1.2550E-05	 -2.5672E-05	 -7.7800E-06	 -4.2932E-06	 -3.4030E-06	 -2.6469E-06	 -1.4586E-06	 -8.6986E-07	 -6.1718E-07	 -4.4050E-07	 -3.2428E-07	 -2.5499E-07	 -1.7881E-07	 -1.3031E-07	 -1.0016E-07	 -7.9461E-08	 -6.4925E-08	 
5.4214E-02	 4.9230E-02	 4.2318E-02	 3.5040E-02	 2.2051E-02	 1.1703E-02	 5.0926E-03	 1.5361E-03	 -8.1656E-05	 -3.1574E-04	 -1.3512E-04	 5.7207E-05	 7.0602E-05	 -5.3721E-05	 -2.5433E-05	 -5.2364E-06	 -1.9365E-06	 -2.8942E-06	 -3.4111E-06	 -2.4479E-06	 -1.5535E-06	 -9.8271E-07	 -6.5179E-07	 -4.6788E-07	 -3.2950E-07	 -2.5144E-07	 -2.0338E-07	 -1.6739E-07	 -1.4291E-07	 
E= 400 kev 
5.4046E-04	 4.5531E-04	 3.6335E-04	 3.0855E-04	 2.0833E-04	 1.2965E-04	 6.6942E-05	 2.5587E-05	 1.0876E-06	 -4.0119E-06	 -1.8251E-06	 6.9715E-07	 6.7908E-08	 -4.1509E-07	 -1.7212E-07	 -9.3364E-08	 -6.4750E-08	 -4.8044E-08	 -2.6034E-08	 -1.5596E-08	 -1.1049E-08	 -8.0905E-09	 -6.0482E-09	 -4.7596E-09	 -3.3256E-09	 -2.4458E-09	 -1.8796E-09	 -1.4927E-09	 -1.2124E-09	 
5.4864E-03	 4.7096E-03	 3.8275E-03	 3.2147E-03	 2.0662E-03	 1.2330E-03	 6.2228E-04	 2.2984E-04	 -6.2865E-06	 -5.5794E-05	 -3.1051E-05	 -1.6366E-06	 1.0132E-06	 -3.5421E-06	 -1.3873E-06	 -7.4905E-07	 -5.3652E-07	 -4.1137E-07	 -2.3274E-07	 -1.4052E-07	 -9.8924E-08	 -7.2099E-08	 -5.3826E-08	 -4.2423E-08	 -2.9558E-08	 -2.1777E-08	 -1.6756E-08	 -1.3319E-08	 -1.0830E-08	 
1.3570E-02	 1.1806E-02	 9.6975E-03	 8.0795E-03	 4.9614E-03	 2.7757E-03	 1.3250E-03	 4.4715E-04	 -9.0095E-05	 -2.0515E-04	 -1.3977E-04	 -5.3231E-05	 -1.6611E-06	 -8.2208E-06	 -3.1711E-06	 -1.8035E-06	 -1.3211E-06	 -1.0031E-06	 -5.5159E-07	 -3.2527E-07	 -2.2942E-07	 -1.6747E-07	 -1.2459E-07	 -9.7688E-08	 -6.8278E-08	 -5.0239E-08	 -3.8622E-08	 -3.0686E-08	 -2.4938E-08	 
2.3123E-02	 2.0131E-02	 1.6425E-02	 1.3673E-02	 8.3840E-03	 4.6510E-03	 2.2246E-03	 7.8271E-04	 -1.4566E-04	 -3.9083E-04	 -3.0595E-04	 -1.5197E-04	 -9.3643E-06	 -1.4659E-05	 -5.2381E-06	 -3.0722E-06	 -2.3413E-06	 -1.7951E-06	 -9.8188E-07	 -5.6536E-07	 -3.9789E-07	 -2.9062E-07	 -2.1521E-07	 -1.6836E-07	 -1.1755E-07	 -8.6429E-08	 -6.6416E-08	 -5.2769E-08	 -4.2881E-08	 
3.2618E-02	 2.8137E-02	 2.3324E-02	 1.9350E-02	 1.1787E-02	 6.4911E-03	 3.2061E-03	 1.3282E-03	 2.0783E-05	 -4.6099E-04	 -4.4169E-04	 -2.4633E-04	 -1.3377E-05	 -2.6329E-05	 -8.0585E-06	 -4.5436E-06	 -3.6608E-06	 -2.9008E-06	 -1.6075E-06	 -8.9289E-07	 -6.1997E-07	 -4.5320E-07	 -3.3299E-07	 -2.5875E-07	 -1.8066E-07	 -1.3276E-07	 -1.0197E-07	 -8.1043E-08	 -6.5871E-08	 
5.5931E-02	 5.0753E-02	 4.3249E-02	 3.6401E-02	 2.2738E-02	 1.2086E-02	 5.1828E-03	 1.6111E-03	 -8.0996E-05	 -3.2867E-04	 -1.4049E-04	 5.7358E-05	 7.1234E-05	 -5.4929E-05	 -2.6323E-05	 -5.4722E-06	 -2.1552E-06	 -3.1902E-06	 -3.7190E-06	 -2.6151E-06	 -1.6096E-06	 -1.0125E-06	 -6.6197E-07	 -4.7951E-07	 -3.2464E-07	 -2.5401E-07	 -2.0575E-07	 -1.7037E-07	 -1.4304E-07	 
xx 
Ru Z = 44 4s
E= 50 kev 
5.6777E-04	 5.0223E-04	 4.4316E-04	 3.6801E-04	 2.5546E-04	 1.6124E-04	 8.5953E-05	 3.5841E-05	 4.0742E-06	 -3.8842E-06	 -2.2642E-06	 6.1143E-07	 3.0453E-07	 -4.7051E-07	 -1.4951E-07	 -5.9015E-08	 -4.5608E-08	 -4.1611E-08	 -3.1165E-08	 -2.0919E-08	 -1.4549E-08	 -1.0620E-08	 -8.1213E-09	 -6.4724E-09	 -4.4803E-09	 -3.3203E-09	 -2.5631E-09	 -2.0377E-09	 -1.6578E-09	 
5.4960E-03	 4.8593E-03	 4.2601E-03	 3.4836E-03	 2.3437E-03	 1.4537E-03	 7.7087E-04	 3.1684E-04	 2.2785E-05	 -5.1286E-05	 -3.2909E-05	 -1.1828E-06	 2.5280E-06	 -4.6687E-06	 -1.4757E-06	 -5.7488E-07	 -4.4176E-07	 -4.0397E-07	 -3.0221E-07	 -2.0227E-07	 -1.4072E-07	 -1.0274E-07	 -7.8563E-08	 -6.2611E-08	 -4.3339E-08	 -3.2113E-08	 -2.4783E-08	 -1.9697E-08	 -1.6021E-08	 
1.3571E-02	 1.2195E-02	 1.0775E-02	 8.7544E-03	 5.5882E-03	 3.2677E-03	 1.6642E-03	 6.4925E-04	 -1.7668E-05	 -1.9360E-04	 -1.4206E-04	 -4.9994E-05	 2.9335E-06	 -1.0971E-05	 -3.3954E-06	 -1.2834E-06	 -9.8754E-07	 -9.1453E-07	 -6.9254E-07	 -4.6347E-07	 -3.2224E-07	 -2.3502E-07	 -1.7952E-07	 -1.4297E-07	 -9.8938E-08	 -7.3321E-08	 -5.6589E-08	 -4.4977E-08	 -3.6582E-08	 
2.3666E-02	 2.1588E-02	 1.9258E-02	 1.5745E-02	 9.9472E-03	 5.6559E-03	 2.8203E-03	 1.0921E-03	 -6.3922E-05	 -4.1604E-04	 -3.5140E-04	 -1.7891E-04	 -3.6998E-06	 -1.9908E-05	 -5.8729E-06	 -2.1221E-06	 -1.6424E-06	 -1.5643E-06	 -1.2044E-06	 -8.0723E-07	 -5.6043E-07	 -4.0790E-07	 -3.1093E-07	 -2.4731E-07	 -1.7107E-07	 -1.2682E-07	 -9.7908E-08	 -7.7831E-08	 -6.3311E-08	 
3.4168E-02	 3.1348E-02	 2.7950E-02	 2.2752E-02	 1.4300E-02	 8.0981E-03	 4.1488E-03	 1.8091E-03	 1.4154E-04	 -5.1781E-04	 -5.4444E-04	 -3.2540E-04	 -7.0650E-06	 -3.5173E-05	 -9.7230E-06	 -3.1632E-06	 -2.4071E-06	 -2.4174E-06	 -1.9047E-06	 -1.2817E-06	 -8.8759E-07	 -6.4365E-07	 -4.8879E-07	 -3.8791E-07	 -2.6808E-07	 -1.9888E-07	 -1.5364E-07	 -1.2218E-07	 -9.9415E-08	 
6.0167E-02	 5.6468E-02	 5.1461E-02	 4.2966E-02	 2.7716E-02	 1.5336E-02	 7.0381E-03	 2.4991E-03	 1.4462E-04	 -3.6004E-04	 -2.2803E-04	 -9.5413E-07	 9.7120E-05	 -6.6265E-05	 -3.4571E-05	 -4.9501E-06	 -4.6123E-07	 -1.9260E-06	 -3.8219E-06	 -3.3484E-06	 -2.3465E-06	 -1.5778E-06	 -1.1301E-06	 -8.5118E-07	 -5.7698E-07	 -4.3037E-07	 -3.3964E-07	 -2.7576E-07	 -2.2804E-07	 
E= 100 kev 
4.8210E-04	 4.0723E-04	 3.6068E-04	 3.0204E-04	 2.0986E-04	 1.3248E-04	 7.1314E-05	 2.9755E-05	 3.7864E-06	 -2.9623E-06	 -1.7619E-06	 5.4674E-07	 2.6414E-07	 -4.0598E-07	 -1.5073E-07	 -5.8486E-08	 -3.7221E-08	 -3.1583E-08	 -2.5269E-08	 -1.7219E-08	 -1.1570E-08	 -8.4363E-09	 -6.4790E-09	 -5.1660E-09	 -3.5574E-09	 -2.6350E-09	 -2.0361E-09	 -1.6197E-09	 -1.3179E-09	 
